qty_kirim,qty_terima,delay_jam,kalori,protein,karbo,is_fraud
118.78519543447013,121.47655108361366,4.277030051070118,637.7202290524195,21.585961428656613,96.64992442628423,0
117.04683361487268,105.50499810980938,1.6648741278055081,640.1203916893861,19.648592314279565,76.89042164007495,0
101.54676888575807,86.38097978172033,3.1413626526329343,666.0474863262203,25.846414541713756,75.86055035513084,0
93.228319145126,83.09262066714093,2.5947996189192635,583.4279761871815,18.118003586736698,81.56636508752685,0
85.40758161125564,102.60805918846808,2.5637406567609538,666.6287761020735,13.215497395937856,80.26137966919735,0
99.43654735950713,98.6630926232068,0.799851524245593,704.7656713979147,16.883329056346163,85.18957825466212,0
108.54638379556269,110.48165325831691,0.7514056875001067,657.0012876888609,24.54403760218694,86.34897156288946,0
95.13734708439038,106.204527096908,0.6855664481586063,616.06936816533,22.082774658667645,77.88661287557736,0
67.03748492106955,94.03279476847067,0.8865984638115854,627.0317184136061,20.272445971794664,85.99087979483377,0
119.03070841864856,89.84297606807951,3.819163792555355,702.1735072247895,24.244518077468705,77.37472438066457,0
102.8533483276734,95.60086777551749,1.776683677899745,561.9859036333074,20.667434438510508,62.59461058760643,0
94.30563254984749,89.73978730014856,1.3591476727757734,584.6834284922968,19.11064811738073,66.1253678534596,0
112.85737582634933,96.04706700792858,3.6835849133308907,521.4479188975395,23.340481904220265,51.98025285411248,0
122.86957894724134,98.24661392929073,2.743021617775558,652.7198959471842,18.471899250326388,99.95249926534437,0
57.97132645768163,84.53103659929914,0.611467386964824,718.9510140592978,21.960984675085793,95.4230571475591,0
106.51395474883107,107.4601979314682,1.0750645412481457,756.5185461166018,16.821071914793656,92.41644108052456,0
78.60026183784478,92.44358428295494,2.4829431307009187,773.8932674555778,15.781808934398136,77.40335658452466,0
107.48665760198412,85.37173474571985,0.5991647989819504,594.7620686247026,16.537090230018123,91.72012494120906,0
101.91890803561868,92.72588857577198,5.044332182631697,670.002477240932,19.89574136658671,90.77343858829413,0
109.53589789660825,101.6338723493043,2.1693181454788757,617.8150127052771,17.40819059638381,62.54991867052581,0
92.51128578258017,49.62278649859977,8.801732909221558,781.8115161780096,17.520500034201017,70.5652008311405,1
71.90139832271272,104.33177172356693,0.31558453499592565,754.2757040084645,19.386233569266253,86.44981519890543,0
93.24447713114998,111.47519187613294,3.391291382053554,663.4457151181808,19.711118247362123,74.130905114438,0
106.10271452709675,117.57410306012049,1.028207094509065,600.4515403030994,13.795795353048682,71.51312701389223,0
115.23088493012835,102.2822924403208,2.5698862674375604,374.1565668609527,9.91030707126622,89.88340174521798,0
82.42253049291213,81.95896419146754,0.2727209646883504,535.3120145986712,21.59987277024689,70.06026901444734,0
115.40590640309526,93.96333796204549,2.1052966872867547,501.81657931939117,20.55688471006565,109.77922794306733,0
90.28191565530219,82.93522423425487,1.0461711531748081,534.301394407664,14.519060128971912,99.13126854937141,0
105.4367482239179,123.45281110568422,1.5269083797874194,800.3078094329544,21.745113182821928,77.43847192426202,0
92.3515907070155,127.81101323790745,0.8055787994218142,546.396686927062,21.73780846496169,94.99527794548912,0
102.73255941568152,107.75466796244514,3.538439416712406,565.1245604129318,18.791150148396333,82.2384087272045,0
113.37816451855412,110.87688263958546,1.2634940373135106,576.3580694147156,27.837465248446065,75.01001240231727,0
81.59478884067197,101.7641478985499,1.7848142076204467,857.8835783181067,25.07684663697455,103.73681609731666,0
89.80141154879753,103.49083873191186,1.8572865788018837,645.0038217767084,18.403714820912082,84.68564261312362,0
102.7744388101313,74.03818672506316,4.418405182450442,729.536341288341,18.478315738729215,69.26602733915072,0
136.0237549154553,96.89101452114635,3.335462881087099,664.031632921802,14.16847732738282,85.52071107015611,0
87.05215431749758,84.7827040648061,3.186021137416939,491.24727859199936,24.898903440587326,100.12944626579466,0
130.60200828995377,51.110174031537774,10.105489203117259,772.6111574119631,20.98728021172394,80.02822912718672,1
130.06634955512757,97.10585231917199,1.0154114185961913,682.0877401072515,23.29224390996142,82.51483535274302,0
98.54033273947613,127.20232943519171,3.782928073743373,640.2629616787813,11.46419410878428,76.40323267873775,0
95.52771210700149,111.74941533084262,0.2436037768675252,790.8101971475942,23.11011465113211,84.2236936495102,0
89.61902202002962,102.26767973782468,2.1260203221825944,622.2760849832183,17.961413043184166,68.26651711077146,0
98.97696204500997,93.99590469290561,0.40210774360881674,638.4467868194572,22.337217295754392,70.45372846031442,0
78.89920851160663,123.14032188139895,0.55263911688589,622.3917823523797,22.084897078728346,75.89184677261181,0
98.85641474019104,97.55068030810206,4.521178479296306,736.1033028250404,19.917415474279245,82.01220322524877,0
122.45320410776284,102.97510942452917,3.078905962364583,715.1058345618828,17.21065598373881,93.34920694536173,0
90.83372406284923,98.63374406640253,3.474710341691881,672.2895089489521,21.595446442584585,78.23401920302095,0
96.38913544016424,91.93769141439016,3.1756122202456685,565.8585961990016,16.656354735079688,89.92935873002452,0
74.48289288599138,98.5475933357828,1.7910674566557465,620.3813124419312,24.202295601410587,74.71660869948774,0
105.61093132196565,68.57049723982526,0.9626049381441542,565.8332586212213,17.113402493618036,87.06439523748985,0
103.9672252742706,74.78440398138218,1.3968646108737601,742.8294257373713,20.0909739990461,94.38779783083433,0
100.95553539648657,103.24445812504442,1.71226031841988,524.0218113301917,17.016828698003412,78.61821280097439,0
96.74759424666784,121.5229953579123,4.664429103991876,777.5496950531563,20.634945331759347,84.21520722341387,0
95.60863121841318,103.22331656216254,0.004534646544294585,753.0122301919356,15.872957513312143,72.9639398680523,0
107.52850350551007,87.19446717655019,1.1695078270718084,345.9106132495188,8.381711989985881,87.03728922986689,1
99.56775097617066,76.35719368898997,0.6305549505419261,616.6812589088112,29.17811803452096,46.382701937525155,0
104.72457807332998,109.76790890713458,3.58493479628072,355.8033405871558,11.68843455876517,60.48862059980148,1
103.22474226181822,89.49207273477349,4.780682389008645,684.4187038158735,21.47779770988542,86.87359555073856,0
116.85140930643642,107.6485312782884,2.463179539739594,762.995858134986,22.056467861520662,60.368546568370085,0
110.15491146062581,103.84797737098576,2.5865237522653763,744.8495453071325,21.22256262111626,74.1327227132972,0
102.89292764725286,105.17450588382034,2.1369813845629033,615.3655621267607,19.644431871723334,96.84054687173446,0
122.7763304597827,98.50402561030334,2.6562184839216876,750.3845654195569,23.026880734272762,90.36694092621096,0
106.30402793584842,103.75466577454462,3.159732743536441,743.7457627569017,16.692061215572437,108.73887171739847,0
119.57444033185628,96.20818398115497,2.6384607693302318,634.8932872996885,26.38214126411173,80.90466189568656,0
109.10413912579956,88.47040198447695,2.7482514924174417,389.5459930596999,10.240670001906754,79.00717508831485,1
72.37121381602685,83.54751409225923,3.163121545240813,773.3371267717417,23.206821075677013,80.12173515396893,0
119.57252144978995,56.037861204782985,4.1652736766344685,734.6689504197085,26.293530302644413,68.90191555119117,0
102.02764362014004,95.28335656393236,2.0030133952185882,747.9827187607389,21.96482988100476,77.44191031313893,0
99.22067843648833,120.79067274427929,2.4578135631267766,856.8307289640081,16.758046939059643,64.87367680661382,0
104.22022521234365,108.95120138806396,2.6242222707789367,693.7813613049898,24.878176765504612,94.07706970438807,0
94.82525257064398,101.41563677713937,1.7436706073240693,676.0531776728632,26.784762443476446,88.86137842825131,0
103.40543290583418,86.98992508566273,2.241127249695728,758.6349969060528,12.213911348232074,66.07425455634714,0
91.12185900485362,56.48004419319308,9.01516913098047,809.0256729173605,19.59250410756445,72.01955034654377,1
119.11408388101555,96.21036032295463,0.6622671035465948,601.0884855587311,21.16575305637261,84.68688976420609,0
98.29617829568424,121.62401470683588,3.4747056519584847,633.8513183050698,18.94378028714768,83.25338045411364,0
94.2612423591635,83.28369105057978,0.2984425950207452,568.5143503562329,15.016231189216068,67.4059444828609,0
86.12611276421089,86.75045708041016,1.7593192053293571,677.4199979528934,16.467785776843836,80.79328967809504,0
104.03163683722963,85.29095083670558,0.8763055506469914,721.1406883059258,12.603503356691078,86.85574345661746,0
102.80660650187637,75.7682244434898,4.380513919814119,574.0898172292344,23.820434723196158,87.2002650551579,0
105.82636920516259,83.94432972212357,1.8805329282369274,740.7036416177336,25.494227595008553,100.21587204090433,0
84.59122168742307,99.54824389648877,1.534315305676901,613.7338469943329,25.438513091005802,83.00074463932798,0
75.9822820178264,87.31698462724059,3.1217988030889736,607.2167396935153,19.881719858100947,65.10973349661968,0
109.3838695375984,40.15437006139105,5.23471125141228,740.3950602579015,21.087667629278116,67.22558021928094,0
122.26962792814761,114.11409946130183,2.6085342905871327,599.9887553410501,24.27969279665691,95.07416793470694,0
84.60469566415156,72.73859405978892,1.4338708075522468,537.7201218221512,19.068456004887025,99.33127033688625,0
123.84161925342548,106.83842427329955,3.044890972032035,709.492568792724,16.202873350215686,79.58156314678338,0
104.25866588104572,98.46821884504347,0.3590186028723483,639.4638162485481,17.717132599145152,84.58854220234079,0
99.89405643173755,129.76059224630512,2.0696438900965957,745.8447066541619,20.702191479967187,81.11667239018698,0
94.03676955181334,112.9543622228393,4.990936482434618,716.6392536610776,17.14544617763697,76.42279495856661,0
79.23222970862506,90.43093106772538,2.236621095028658,510.1361311374693,21.89318761161894,62.10731940027108,0
114.815927738869,87.46904656467032,2.1616664842364726,755.2427538711136,14.579585940118811,85.72727949477002,0
88.36590457843596,120.54091521198927,2.0309548105362585,801.9799962277564,19.02938715456992,101.3834061463244,0
88.30289986393599,75.86193354347883,1.406785579360701,439.61296844468313,10.811099342592541,82.04259415377655,1
114.87889464830432,100.86319903878062,2.471736008547306,735.9088338837629,20.53004678975465,76.37657791334424,0
71.7552482999241,96.03319305125493,3.162909517490455,630.1862335273796,17.05951394895238,74.81987264194657,0
77.1460328399775,92.85160896942986,1.5022699212638377,611.864371709232,22.940190939286275,85.96304732542669,0
99.72798634737877,103.30270976672638,1.7361276074512313,666.9955756020952,21.049957000985465,93.81326843369747,0
104.39926643507278,100.84339790763013,2.6984262579181313,723.5924286416421,11.644013780494051,86.3920838875352,0
107.27101971953385,104.86101114187616,5.199689114780156,721.5786886495719,21.821270765230448,57.5639967339383,0
95.47302259905621,100.08463478544925,1.435607887915804,614.9773881915863,18.311209890722008,100.90849538788801,0
137.95554502962534,104.26522107525872,0.20674507413490506,606.8672721203512,17.90014058784091,89.99917940493474,0
96.58161161851248,99.40047789397391,3.016119477098719,530.7877242893035,16.680297522943373,77.83870879387085,0
96.53820771845916,88.10859669175528,4.615748396276005,701.7535940284394,15.98789033047999,73.63621686273632,0
88.04519996779183,90.07002549301848,7.674091139596457,618.8174980766395,20.82633290903853,74.63908347621624,0
101.85860224781607,87.2842016044397,4.587050081249766,625.9164162309207,22.18410458865973,90.35175350628512,0
109.22441848070162,86.29435092903725,3.190502818438569,788.2300143822005,20.61268938375866,56.29436611466535,0
118.0536708180019,92.95774995923372,3.0602764785165393,697.8711125427511,23.7978139467591,86.16448665699909,0
77.66073603339673,96.20865258896237,1.2229989758868314,675.8318948935313,22.325618394279473,83.36655922660901,0
96.31006992466449,98.52837959521716,2.4281103361298255,716.4157832380547,11.972151739804104,83.19905493117238,0
106.70055416213717,111.74568241044996,1.9557935649233351,763.6491205953985,16.333920331974415,66.04655298064756,0
108.80586301891803,90.52303876188735,1.9043964191500224,520.6015391867948,24.75367688587583,59.55127970269109,0
100.09822986706808,100.9527788971223,1.6192023080733988,604.7497250441245,14.922465721180185,106.93264297904597,0
108.13635954298152,99.77041570915728,2.338420201187831,631.4292161138648,9.059887968380929,81.59520025128577,0
87.865541606113,88.87057568800903,0.05548252379491059,571.7326454157168,27.325800124253888,103.23147127880051,0
123.36858148477535,99.10611179309818,3.217577598922362,628.7822741604813,21.18645012213031,90.84013110901695,0
114.88942154469144,113.0408212276597,0.6833820608297057,525.9092078901089,17.26777279843505,81.34896979557288,0
79.82608319402242,100.797593253251,1.6245931624929382,723.7743408239235,16.606403573837394,82.78278248403171,0
83.87345427824866,101.39875893540962,2.4958398395527475,608.5996327412455,22.517624633504184,92.96401564685078,0
84.29617374839641,87.42007503586,0.609089872406732,666.0765118308939,21.91199152200878,94.31350540927411,0
110.16954956344793,127.53288276807314,0.9496945934578793,654.1046895725755,21.30880935979246,85.71190595473198,0
80.729083503738,88.27465444516248,1.4254299834537392,694.5935520899222,19.24500187477367,93.11326437683557,0
95.03463498687879,72.98324809178783,0.14664623887555006,453.12883398624973,14.877667710616334,93.68402092946374,0
106.82056594625162,110.90276180327115,3.0684663990057057,686.0210976846374,19.856140769843147,83.95577883988676,0
99.00751098180348,96.27774440527361,0.2697446411868112,627.992662385655,24.260580119807237,72.75446065205209,0
103.88331273569058,93.45437268579387,4.227733345563744,682.5491141771755,17.83219603119871,85.96550154386664,0
84.01295932976862,89.81669329382709,1.9913106661471622,555.6437433809325,22.404275131186218,71.02049489376603,0
108.92281560095867,126.07571936473757,2.088761291891344,683.0939256271845,18.381474963735673,75.43520812794857,0
